Feature,Normalized.Dispersion
ENSMUSG00000031954,-1.6876190150808554
ENSMUSG00000031953,-2.0780775588158216
ENSMUSG00000031951,-1.644561152135358
ENSMUSG00000031950,0.42696091933622426
ENSMUSG00000031949,-0.8319081337745331
ENSMUSG00000031948,-0.8942559046829187
ENSMUSG00000033430,-1.4974118959610538
ENSMUSG00000031772,0.5286018615900135
ENSMUSG00000078908,0.017619427463569023
ENSMUSG00000033409,1.9241756174127242
ENSMUSG00000053399,0.1561367089710678
ENSMUSG00000031767,-0.2177662842386527
ENSMUSG00000046844,0.6859252071259984
ENSMUSG00000008874,1.0043345175120169
ENSMUSG00000004637,-1.6421241353872127
ENSMUSG00000055435,-1.4742431376340048
ENSMUSG00000034467,-0.07455660504341173
ENSMUSG00000031758,0.15347079493014526
ENSMUSG00000014633,-1.2961794977798147
ENSMUSG00000031756,1.218325026760511
ENSMUSG00000047388,-1.5663091561695968
ENSMUSG00000031847,-0.22134681570786652
ENSMUSG00000034416,-1.1960766005526493
ENSMUSG00000031845,-1.1165689152436618
ENSMUSG00000052557,1.861599426129333
ENSMUSG00000034390,-0.7249592373578977
ENSMUSG00000034330,34.6501796287005
ENSMUSG00000034308,0.11799999213384878
ENSMUSG00000031844,0.17061124199910904
ENSMUSG00000031843,2.3398040796030934
ENSMUSG00000031841,7.310671824269159
ENSMUSG00000031839,-0.7840162071953901
ENSMUSG00000074064,1.7184206635081514
ENSMUSG00000074063,-0.08660797459277814
ENSMUSG00000031837,0.37768748605060043
ENSMUSG00000034224,-0.16517214274463266
ENSMUSG00000031835,0.1875240847313153
ENSMUSG00000034189,2.241188335674093
ENSMUSG00000031831,1.4791353732922128
ENSMUSG00000024266,NaN
ENSMUSG00000045246,-3.165543478790457
ENSMUSG00000023336,-1.4854895144778435
ENSMUSG00000034112,-0.15774184393787702
ENSMUSG00000034105,-2.734015552419595
ENSMUSG00000031827,-1.0258800848146308
ENSMUSG00000031828,0.8381519310923131
ENSMUSG00000031826,-1.0290759152076965
ENSMUSG00000031825,1.7032323909996911
ENSMUSG00000031823,-1.1659521220733007
ENSMUSG00000031824,2.2536105223151757
ENSMUSG00000042269,-1.0334815808261453
ENSMUSG00000031822,0.09723234482408113
ENSMUSG00000031821,-0.9361813470443863
ENSMUSG00000043687,-1.6965625324434002
ENSMUSG00000031819,-1.2565626858725383
ENSMUSG00000041515,-1.3609751054314445
ENSMUSG00000042812,-0.10517357849714794
ENSMUSG00000031816,-0.17915852357733283
ENSMUSG00000046714,-0.45687689432218825
ENSMUSG00000097084,-1.2025354033239157
ENSMUSG00000031809,0.56545713917743
ENSMUSG00000052934,-0.007893044485473188
ENSMUSG00000031812,4.391848646930654
ENSMUSG00000061410,2.9007979816189704
ENSMUSG00000025318,0.20456147267612043
ENSMUSG00000040263,1.9315745016886805
ENSMUSG00000040010,1.6801444963801546
ENSMUSG00000025317,0.781955492048843
ENSMUSG00000025316,-1.3056258361741313
ENSMUSG00000043903,-2.138917162716448
ENSMUSG00000049577,-2.8851240123034367
ENSMUSG00000039079,1.7672500772551596
ENSMUSG00000046108,2.3741032341984085
ENSMUSG00000006519,-1.5732844701167379
ENSMUSG00000006517,-0.11322958627119832
ENSMUSG00000006587,-3.051828130575177
ENSMUSG00000014470,2.873571894828179
ENSMUSG00000049482,-0.48348916381567075
ENSMUSG00000014444,48.60168900199342
ENSMUSG00000006585,-0.5846418255821355
ENSMUSG00000006589,-1.5106224828729025
ENSMUSG00000015027,2.4921661106385424
ENSMUSG00000015013,-2.2618956112779287
ENSMUSG00000069867,2.3274509727830037
ENSMUSG00000006362,2.1632864982582074
ENSMUSG00000015016,0.8980440592600226
ENSMUSG00000035569,0.7532307357144973
ENSMUSG00000000738,0.7190963986351545
ENSMUSG00000034796,-0.19046230198528258
ENSMUSG00000000739,3.146374483473578
ENSMUSG00000019278,-1.9070708527343718
ENSMUSG00000000743,-0.8887719340611009
ENSMUSG00000048478,0.3033790051861857
ENSMUSG00000033862,-0.09179708579218701
ENSMUSG00000033594,0.20690924928702173
ENSMUSG00000001062,-1.1274185792534175
ENSMUSG00000001065,-0.5219010016479557
ENSMUSG00000032815,-0.7291558370766323
ENSMUSG00000010154,0.1125113177171088
ENSMUSG00000001472,-1.268527033197404
ENSMUSG00000062380,-1.7555933061670395
ENSMUSG00000001482,2.6204712676416366
ENSMUSG00000031967,-0.8850208963206319
ENSMUSG00000031970,-0.7553853114884862
ENSMUSG00000040220,-1.4006259361964202
ENSMUSG00000039960,39.48252087209848
ENSMUSG00000019478,-1.6897240825100783
ENSMUSG00000031971,-2.5328320684860235
ENSMUSG00000031972,19.323761230694075
ENSMUSG00000039509,-1.1247490489089176
ENSMUSG00000031974,0.6442261716941734
ENSMUSG00000038697,-1.0031898157480537
ENSMUSG00000031976,1.3877641162711751
ENSMUSG00000089704,-0.9522157390569336
ENSMUSG00000050751,NaN
ENSMUSG00000031979,-0.707866477010611
ENSMUSG00000031980,-0.14124003226081783
ENSMUSG00000031981,-0.5704439887741769
ENSMUSG00000031983,-0.4619590065674575
ENSMUSG00000037300,1.7197345268603563
ENSMUSG00000031982,-1.1930258300758758
ENSMUSG00000043068,-2.595151349674719
ENSMUSG00000036913,NaN
ENSMUSG00000031984,-0.5429851477412534
ENSMUSG00000031985,0.5889937145172596
ENSMUSG00000074030,12.739215990206306
ENSMUSG00000031986,-1.5519212265568607
ENSMUSG00000031987,0.19429173971311414
ENSMUSG00000056820,0.22066098399911233
ENSMUSG00000043051,-1.6840402937152743
ENSMUSG00000001995,-1.1913193926106356
ENSMUSG00000050930,-0.91435186134003
ENSMUSG00000031851,0.5025552276973652
ENSMUSG00000060212,0.31282413851958957
ENSMUSG00000031853,-0.049314326420995605
ENSMUSG00000033998,2.212228587789544
ENSMUSG00000057060,1.9602188289665337
ENSMUSG00000051671,-0.7340913344954113
ENSMUSG00000090290,-2.873152931013801
ENSMUSG00000051495,-0.8799920202804791
ENSMUSG00000093904,-0.09859562421026474
ENSMUSG00000033931,-1.566960247372623
ENSMUSG00000025812,-0.985127289655733
ENSMUSG00000025810,1.6879343963977278
ENSMUSG00000025809,-0.8368596944731401
ENSMUSG00000025808,-1.053221141724824
ENSMUSG00000025899,2.1926859719993916
ENSMUSG00000025898,0.8718541254237187
ENSMUSG00000041624,2.62066479586561
ENSMUSG00000025894,-0.23531537732168775
ENSMUSG00000025893,1.1524231799841358
ENSMUSG00000041124,-0.6334739453447858
ENSMUSG00000025892,0.5553212068288709
ENSMUSG00000025888,-0.645049559150994
ENSMUSG00000033538,-1.2752552785887
ENSMUSG00000025887,1.8640352609058308
ENSMUSG00000032006,-1.2755421304135155
ENSMUSG00000047619,0.9250119789484724
ENSMUSG00000047193,-0.3954021748127878
ENSMUSG00000032002,0.4876324424439539
ENSMUSG00000050578,-0.10698410937517212
ENSMUSG00000049723,1.0210108489163716
ENSMUSG00000043613,4.657093095002665
ENSMUSG00000005800,-0.8794829719117181
ENSMUSG00000070323,-2.3476463597957506
ENSMUSG00000018620,0.6553180798657712
ENSMUSG00000018623,0.1715610199487543
ENSMUSG00000050912,-0.9557498741308144
ENSMUSG00000057367,3.4406296548719943
ENSMUSG00000032000,0.9243695502398384
ENSMUSG00000053110,0.9423026469320647
ENSMUSG00000053070,-0.29128830418822266
ENSMUSG00000040729,3.2760011849183615
ENSMUSG00000031997,-2.001264671294499
ENSMUSG00000031870,-1.2936503940177089
ENSMUSG00000050730,-1.3079540845152047
ENSMUSG00000039488,0.8212534929854883
ENSMUSG00000079083,1.7842255662586444
ENSMUSG00000079084,0.616903914762976
ENSMUSG00000031925,-3.0231462774893307
ENSMUSG00000031918,-3.6302719167047792
ENSMUSG00000031922,-0.4990752201542163
ENSMUSG00000037808,0.07698636368591073
ENSMUSG00000032009,1.2110328933893708
ENSMUSG00000037419,0.07317878359919315
ENSMUSG00000053914,-2.4316135901277556
ENSMUSG00000004096,1.0523545914088588
ENSMUSG00000013076,0.7917630977866846
ENSMUSG00000036912,-1.1838152934365058
ENSMUSG00000049307,-0.4176798222639921
ENSMUSG00000031927,3.5644621235459937
ENSMUSG00000031931,1.379808601651434
ENSMUSG00000031928,2.159736803122349
ENSMUSG00000031932,0.37362089140636345
ENSMUSG00000031933,0.1845575326455391
ENSMUSG00000031934,0.1739701851338777
ENSMUSG00000031936,-0.3760360675894717
ENSMUSG00000031937,-2.3287316294371228
ENSMUSG00000031935,2.061701206723013
ENSMUSG00000031938,1.62909450319517
ENSMUSG00000046111,-0.7262757938583536
ENSMUSG00000058173,0.18716126048605758
ENSMUSG00000039977,1.288658504432274
ENSMUSG00000043885,2.5550714232994314
ENSMUSG00000050901,3.665339895355042
ENSMUSG00000074505,3.178872125683605
ENSMUSG00000001774,1.665016449929836
ENSMUSG00000043943,-2.2419358430395335
ENSMUSG00000074502,2.1185439287654284
ENSMUSG00000047508,-0.7809043474317212
ENSMUSG00000074500,1.2162436980915186
ENSMUSG00000038691,0.3001849831524104
ENSMUSG00000109564,0.7747867206636253
ENSMUSG00000054141,0.8090130747246134
ENSMUSG00000078116,-2.0044802063620266
ENSMUSG00000051414,1.1680148839884243
ENSMUSG00000062868,-0.1032842914589014
ENSMUSG00000095957,0.7313294868347449
ENSMUSG00000095525,-0.2450938596948682
ENSMUSG00000045204,4.474914224935028
ENSMUSG00000059303,0.37725318682619785
ENSMUSG00000110519,NaN
ENSMUSG00000048391,0.3084895480089666
ENSMUSG00000049229,1.2349870266393972
ENSMUSG00000061614,1.6360779140576034
ENSMUSG00000058692,2.121879705082407
ENSMUSG00000059821,1.7142469493961654
ENSMUSG00000052182,0.4961550854516354
ENSMUSG00000052625,1.0722084361612385
ENSMUSG00000051160,4.338877962329278
ENSMUSG00000095667,0.13847092615971507
ENSMUSG00000043087,1.4686953077339462
ENSMUSG00000057551,1.3709799587219957
ENSMUSG00000058659,14.50294428712323
ENSMUSG00000063842,1.3239352269259037
ENSMUSG00000050803,0.9165127708060625
ENSMUSG00000044454,1.6186463864580507
ENSMUSG00000044106,1.1506943594914434
ENSMUSG00000058491,1.0663677643513618
ENSMUSG00000066897,0.24292198711832488
ENSMUSG00000059623,0.9193793923002428
ENSMUSG00000049028,-0.5689209141344794
ENSMUSG00000066896,1.2001380689529866
ENSMUSG00000045519,5.761704736042695
ENSMUSG00000063108,3.3672639326922122
ENSMUSG00000059475,-0.06285174673552513
ENSMUSG00000060510,2.5861061888784427
ENSMUSG00000058192,-0.03413796149706688
ENSMUSG00000066892,2.2905028854083755
ENSMUSG00000032171,-1.2320927759929647
ENSMUSG00000032172,-3.004195088865947
ENSMUSG00000004098,-0.513872428338263
ENSMUSG00000053773,NaN
ENSMUSG00000038884,0.4272227555443132
ENSMUSG00000038742,6.797077280771677
ENSMUSG00000004100,0.07549524357320704
ENSMUSG00000070319,-1.3895621748869051
ENSMUSG00000004099,-2.567968285406871
ENSMUSG00000043895,-1.3024382830275878
ENSMUSG00000037405,-0.449196225682953
ENSMUSG00000001014,0.7149588925269906
ENSMUSG00000032174,-1.3266504244752497
ENSMUSG00000079681,-0.4902408255018383
ENSMUSG00000079677,1.2285144051467263
ENSMUSG00000032175,0.312112868785532
ENSMUSG00000019471,-0.28021331939293237
ENSMUSG00000032177,-3.194414659379728
ENSMUSG00000003308,-1.5161623453662647
ENSMUSG00000045087,1.4651455476151451
ENSMUSG00000002820,-0.7005961451181864
ENSMUSG00000035047,-1.2832392116875526
ENSMUSG00000096472,-0.5234856607544608
ENSMUSG00000003309,-1.752232633786682
ENSMUSG00000057193,-1.5669126749045479
ENSMUSG00000032178,0.7030187670306073
ENSMUSG00000002825,-0.4195500708226989
ENSMUSG00000033335,1.9434365818803765
ENSMUSG00000032180,-0.6819960590680818
ENSMUSG00000057191,48.02195189558282
ENSMUSG00000032185,3.167134819293566
ENSMUSG00000032182,-1.4712350883352545
ENSMUSG00000032187,-0.4564603820890566
ENSMUSG00000032193,-0.347511581857798
ENSMUSG00000074476,-0.6627422026511526
ENSMUSG00000032194,-1.1040153938126067
ENSMUSG00000032198,-0.03834546502732081
ENSMUSG00000047822,-0.28351223794167774
ENSMUSG00000019066,-1.6618238819865063
ENSMUSG00000040883,0.6434783474735005
ENSMUSG00000006241,0.22757024011452617
ENSMUSG00000040563,-1
ENSMUSG00000051238,-1.3785123343727905
ENSMUSG00000006235,0.6575305284498335
ENSMUSG00000040146,-3.0976783992421666
ENSMUSG00000039632,0.3599528664460207
ENSMUSG00000003402,-1.8763319184345526
ENSMUSG00000003410,0.725842562130277
ENSMUSG00000038895,-1.6036369172536666
ENSMUSG00000066839,2.090408129902019
ENSMUSG00000001349,1.1343185132000986
ENSMUSG00000013822,-1.0060338926124248
ENSMUSG00000001348,0.013517473527718211
ENSMUSG00000010607,-0.7311506025444577
ENSMUSG00000074472,0.21916456797355774
ENSMUSG00000057982,0.6105272205412091
ENSMUSG00000062794,-0.82454900202913
ENSMUSG00000066829,-0.4255493418188412
ENSMUSG00000036777,4.519613739521788
ENSMUSG00000032239,1.5557343799023202
ENSMUSG00000036411,-0.07045890596200273
ENSMUSG00000035919,-2.348000550613995
ENSMUSG00000031963,0.6394167165304843
ENSMUSG00000043659,-0.7674099236464763
ENSMUSG00000043067,-0.49050502475867447
ENSMUSG00000085576,-0.48039822880508376
ENSMUSG00000047995,0.5432839488961704
ENSMUSG00000031965,2.5817061558528263
ENSMUSG00000008429,0.2756114446603618
ENSMUSG00000001833,0.439392952565649
ENSMUSG00000036611,-0.5444061984688702
ENSMUSG00000045994,4.174607612809124
ENSMUSG00000036395,0.37950976298573336
ENSMUSG00000031966,0.8361168966934459
ENSMUSG00000079644,1.0888902435491867
ENSMUSG00000031969,0.501594701295467
ENSMUSG00000035443,0.6409973440377514
ENSMUSG00000031988,-1.6020818259045435
ENSMUSG00000035024,3.132235671241219
ENSMUSG00000031990,-1.7105180754515275
ENSMUSG00000034275,-1.0142857725956895
ENSMUSG00000031991,0.44683468310674274
ENSMUSG00000062257,-1.7223802495116944
ENSMUSG00000059974,-0.938341460393671
ENSMUSG00000031993,-1.2854340842437786
ENSMUSG00000033453,0.36351383171372337
ENSMUSG00000031994,-1.5566018182373533
ENSMUSG00000047412,3.08807024585635
ENSMUSG00000031995,-0.7914069165375656
ENSMUSG00000031996,0.18411322966310123
ENSMUSG00000042496,-0.10540760658447797
ENSMUSG00000042185,-0.8367209472940049
ENSMUSG00000041737,0.24518007645941775
ENSMUSG00000032033,0.15131351998997397
ENSMUSG00000041444,-2.0568603781663217
ENSMUSG00000032034,-0.8524457034555065
ENSMUSG00000041248,0.882379761977118
ENSMUSG00000016087,0.2019817512614932
ENSMUSG00000032035,-0.25786215758433156
ENSMUSG00000032036,-0.12936264291450758
ENSMUSG00000032038,12.076868908826485
ENSMUSG00000032040,1.6955831701673445
ENSMUSG00000032041,-2.090399711460501
ENSMUSG00000032042,0.534866870115801
ENSMUSG00000039048,0.6415928242893063
ENSMUSG00000050471,-0.7888785739207145
ENSMUSG00000032044,2.0020803366631883
ENSMUSG00000038119,-1.6479671494263675
ENSMUSG00000098590,NaN
ENSMUSG00000032101,1.0455939267472458
ENSMUSG00000032103,1.1954943460134573
ENSMUSG00000050555,-1.4875657551044872
ENSMUSG00000074452,0.16612872216157706
ENSMUSG00000032099,-1.6967739243817095
ENSMUSG00000094995,0.45462189273010084
ENSMUSG00000091215,1.1093700559182171
ENSMUSG00000091174,0.5577098122295415
ENSMUSG00000090738,0.2069020508298931
ENSMUSG00000047980,0.9870313651946733
ENSMUSG00000091411,0.6274308867573057
ENSMUSG00000023093,2.0479713667393407
ENSMUSG00000090710,5.596773225695387
ENSMUSG00000074448,-0.27089576301269425
ENSMUSG00000070313,6.220520180124781
ENSMUSG00000032110,0.7306760365990238
ENSMUSG00000032113,0.03306331084543354
ENSMUSG00000032116,-0.5818402634323462
ENSMUSG00000062762,1.12497273408247
ENSMUSG00000032118,-1.1799413301567305
ENSMUSG00000035934,-2.000811690174692
ENSMUSG00000032121,-1.338765385207979
ENSMUSG00000032122,-1.6224861279773857
ENSMUSG00000046240,-0.8568875063842407
ENSMUSG00000032125,-1.571443921786455
ENSMUSG00000042138,0.29341597995866575
ENSMUSG00000001946,-0.16313525600916953
ENSMUSG00000001943,-1.9966808648965901
ENSMUSG00000053310,0.3409208943689222
ENSMUSG00000001942,-1.1770489974415195
ENSMUSG00000001948,-0.4156682645515577
ENSMUSG00000011114,16.17435907298681
ENSMUSG00000011118,2.467649247976263
ENSMUSG00000061165,0.5136368688712957
ENSMUSG00000063350,0.2533141596937794
ENSMUSG00000058628,2.2592551331371267
ENSMUSG00000066750,5.256347207856017
ENSMUSG00000066749,2.946316797557821
ENSMUSG00000066748,-0.6920970133510853
ENSMUSG00000066747,2.880975523942927
ENSMUSG00000060583,2.2729280656286814
ENSMUSG00000094461,1.2788557751876526
ENSMUSG00000095893,2.1160199801329296
ENSMUSG00000096424,2.4714909380520993
ENSMUSG00000096167,0.5830154369958203
ENSMUSG00000095527,1.1308225678480135
ENSMUSG00000096409,0.7790958908285673
ENSMUSG00000045528,-1.4723201368691108
ENSMUSG00000093901,2.6372426307011168
ENSMUSG00000070311,0.7863904269023008
ENSMUSG00000094778,0.942937958208742
ENSMUSG00000096427,0.18464003371127102
ENSMUSG00000111814,0.6210223312365462
ENSMUSG00000058270,0.6672745041320156
ENSMUSG00000049864,1.3003329580803715
ENSMUSG00000096757,1.6083460898946547
ENSMUSG00000049098,3.2021782574791904
ENSMUSG00000052058,0.11099641692306454
ENSMUSG00000049334,0.9335934063162755
ENSMUSG00000094380,-0.14551717480608764
ENSMUSG00000096794,3.227661672406136
ENSMUSG00000094810,5.471642055855554
ENSMUSG00000062621,0.5976708664238756
ENSMUSG00000060114,5.980854554130516
ENSMUSG00000059189,1.0994374333529675
ENSMUSG00000047050,-1.249077188188969
ENSMUSG00000094701,1.4747478969232004
ENSMUSG00000063225,0.5046668298665724
ENSMUSG00000056961,-0.3820136048056639
ENSMUSG00000023186,0.9624699232461975
ENSMUSG00000061039,0.3479529248153668
ENSMUSG00000049926,-0.2180034197826416
ENSMUSG00000043911,3.2668736199370443
ENSMUSG00000044798,-0.38807420388600355
ENSMUSG00000062103,2.0957730347036794
ENSMUSG00000047667,1.1392380472811587
ENSMUSG00000058515,2.722472808630459
ENSMUSG00000057424,0.9834184351772127
ENSMUSG00000058820,0.8014847201014924
ENSMUSG00000094182,0.5367021716090442
ENSMUSG00000049708,2.333324924255533
ENSMUSG00000094970,3.080325794632124
ENSMUSG00000096555,1.563223987209108
ENSMUSG00000096109,-0.657351372650101
ENSMUSG00000063380,0.7113169728043571
ENSMUSG00000057349,3.660143216144573
ENSMUSG00000094269,0.6792254832076282
ENSMUSG00000094745,-0.9775270869363577
ENSMUSG00000062649,0.05190250207767817
ENSMUSG00000095322,3.282239163549769
ENSMUSG00000050853,0.04608439321697775
ENSMUSG00000059366,-0.24122031562152224
ENSMUSG00000038112,-1.0894486036643192
ENSMUSG00000048299,5.379106917755006
ENSMUSG00000059106,0.05487031386499814
ENSMUSG00000064110,1.0596851449631917
ENSMUSG00000062121,2.536628751243552
ENSMUSG00000095839,-0.31891531974811516
ENSMUSG00000055820,1.3775318758232102
ENSMUSG00000095903,1.2580092968591245
ENSMUSG00000095774,0.33947366511080196
ENSMUSG00000093934,1.9058804239272287
ENSMUSG00000094449,-0.32696354596736393
ENSMUSG00000095390,5.896032491844786
ENSMUSG00000051493,3.7497268273007993
ENSMUSG00000043331,1.4577813176581904
ENSMUSG00000047352,0.7637176204445008
ENSMUSG00000044292,0.13336431614921526
ENSMUSG00000059473,1.5764790259462087
ENSMUSG00000060254,-0.4121285999742393
ENSMUSG00000046678,2.960798316744277
ENSMUSG00000049010,0.7478274525536099
ENSMUSG00000045812,3.9989932497828153
ENSMUSG00000049073,0.9986833713068067
ENSMUSG00000040541,0.6712628504002026
ENSMUSG00000051095,1.4824144461453623
ENSMUSG00000025602,-1.015249167067456
ENSMUSG00000049281,-1.6271287578612004
ENSMUSG00000040111,48.99302739771482
ENSMUSG00000094204,1.3997019825201482
ENSMUSG00000032024,-0.2574020554049902
ENSMUSG00000054360,-0.23352936385602366
ENSMUSG00000032021,-2.5390959688078603
ENSMUSG00000032020,-0.607100998002563
ENSMUSG00000049313,25.595143531072928
ENSMUSG00000032018,1.992258982986147
ENSMUSG00000037705,1.541680769038813
ENSMUSG00000037287,2.5004189842079585
ENSMUSG00000032017,0.25953385001210066
ENSMUSG00000059495,14.4348449640973
ENSMUSG00000048503,0.31122745663119117
ENSMUSG00000032015,0.9743541804445589
ENSMUSG00000032014,-1.1647424014648526
ENSMUSG00000032013,18.505319504129336
ENSMUSG00000032012,-0.07334289580335912
ENSMUSG00000032011,0.2844858365140652
ENSMUSG00000032010,-0.03208696595266454
ENSMUSG00000053128,-0.5544838083309951
ENSMUSG00000034739,6.637409107471111
ENSMUSG00000032135,1.3951957297255606
ENSMUSG00000034342,-1.3714445879825443
ENSMUSG00000032105,-0.36936522784693415
ENSMUSG00000032109,1.9966045117977682
ENSMUSG00000032131,0.07119755589156859
ENSMUSG00000032119,-3.110552945839419
ENSMUSG00000032120,-1.1727392746130323
ENSMUSG00000032123,-0.1323242945591449
ENSMUSG00000049932,2.4252489560954777
ENSMUSG00000032126,0.46954172112051334
ENSMUSG00000032127,-0.4034605207230287
ENSMUSG00000032115,-2.0493980432185808
ENSMUSG00000032114,0.6335649200712123
ENSMUSG00000032112,0.2733779742258559
ENSMUSG00000043923,0.04988992721052852
ENSMUSG00000074397,-1.391415816492643
ENSMUSG00000063382,-1.208582510138381
ENSMUSG00000047880,-0.6263070872598756
ENSMUSG00000032097,-0.5920637533654052
ENSMUSG00000032098,0.9330940542240543
ENSMUSG00000048537,-1.671976772935522
ENSMUSG00000032096,-0.5208181954299576
